_id,policyTitle,sourceType,sourceYear,title,stockCode,stockName,parentIndustry,industry,provinces,actualControllerType,link,actualParticipated,specificProjects,subsidyAmounts,comment,location,codedBy
"""601b91b735b23ba0311381c2""",一带一路（19年之前）,年度报告,2017,中远海发：2017年年度报告摘要,601866.SH,中远海发,交通运输、仓储和邮政业,水上运输业,上海市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601866/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba0311381c3""",一带一路（19年之前）,年度报告,2017,中国交建：2017年年度报告摘要,601800.SH,中国交建,电力、热力、燃气及水的生产和供应业,土木工程建筑业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601800/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba031138184""",一带一路（19年之前）,年度报告,2017,电科院：2017年年度报告,300215.SZ,电科院,科学研究和技术服务业,专业技术服务业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300215/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba031138192""",一带一路（19年之前）,年度报告,2017,山东章鼓：2017年年度报告摘要,002598.SZ,山东章鼓,制造业,通用设备制造业,山东省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002598/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba0311381b2""",一带一路（19年之前）,年度报告,2017,大元泵业：2017年年度报告,603757.SH,大元泵业,制造业,通用设备制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603757/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba0311381c7""",一带一路（19年之前）,年度报告,2017,郑煤机：2017年年度报告摘要,601717.SH,郑煤机,制造业,汽车制造业,河南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601717/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba0311381a0""",一带一路（19年之前）,年度报告,2017,苏宁易购：2017年年度报告,002024.SZ,苏宁易购,电力、热力、燃气及水的生产和供应业,零售业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002024/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba0311381b0""",一带一路（19年之前）,年度报告,2017,洛阳钼业：2017年年度报告,603993.SH,洛阳钼业,采矿业,有色金属矿采选业,河南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603993/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba0311381d0""",一带一路（19年之前）,年度报告,2017,广汽集团：2017年年度报告,601238.SH,广汽集团,制造业,汽车制造业,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601238/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba03113818f""",一带一路（19年之前）,年度报告,2017,环球印务：2017年年度报告摘要,002799.SZ,环球印务,制造业,造纸及纸制品业,陕西省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002799/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba03113819f""",一带一路（19年之前）,年度报告,2017,浙江交科：2017年年度报告,002061.SZ,浙江交科,电力、热力、燃气及水的生产和供应业,土木工程建筑业,浙江省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002061/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba0311381c0""",一带一路（19年之前）,年度报告,2017,中远海控：2017年年度报告,601919.SH,中远海控,交通运输、仓储和邮政业,水上运输业,天津市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601919/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba0311381a1""",一带一路（19年之前）,年度报告,2017,亿帆医药：2017年年度报告摘要,002019.SZ,亿帆医药,制造业,医药制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002019/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba0311381a3""",一带一路（19年之前）,年度报告,2017,世荣兆业：2017年年度报告,002016.SZ,世荣兆业,房地产业,房地产业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002016/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba0311381b5""",一带一路（19年之前）,年度报告,2017,五洲新春：2017年年度报告,603667.SH,五洲新春,制造业,通用设备制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603667/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba031138187""",一带一路（19年之前）,年度报告,2017,维尔利：2017年年度报告,300190.SZ,维尔利,水利、环境和公共设施管理业,生态保护和环境治理业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300190/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba031138175""",一带一路（19年之前）,年度报告,2017,航天动力：2017年年度报告,600343.SH,航天动力,制造业,专用设备制造业,陕西省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600343/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba03113817a""",一带一路（19年之前）,年度报告,2017,全柴动力：2017年度报告（修订版）,600218.SH,全柴动力,制造业,通用设备制造业,安徽省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600218/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba0311381a8""",一带一路（19年之前）,年度报告,2017,安泰科技：2017年年度报告,000969.SZ,安泰科技,制造业,金属制品业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000969/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba0311381b9""",一带一路（19年之前）,年度报告,2017,大丰实业：2017年年度报告,603081.SH,大丰实业,制造业,专用设备制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603081/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba0311381ae""",一带一路（19年之前）,年度报告,2017,居然之家：2017年年度报告,000785.SZ,居然之家,电力、热力、燃气及水的生产和供应业,零售业,湖北省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000785/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba0311381cf""",一带一路（19年之前）,年度报告,2017,秦港股份：2017年年度报告,601326.SH,秦港股份,交通运输、仓储和邮政业,水上运输业,河北省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601326/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba031138171""",一带一路（19年之前）,年度报告,2017,凤竹纺织：2017年年度报告,600493.SH,凤竹纺织,制造业,纺织业,福建省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600493/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba031138174""",一带一路（19年之前）,年度报告,2017,西南证券：2017年年度报告,600369.SH,西南证券,金融业,资本市场服务,重庆市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600369/page_type/ndbg.phtml,,,,,,
"""601b91b735b23ba031138189""",一带一路（19年之前）,年度报告,2017,赛为智能：2017年年度报告,300044.SZ,赛为智能,信息传输、软件和信息技术服务业,软件和信息技术服务业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300044/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba0311381d1""",一带一路（19年之前）,年度报告,2017,国泰君安：2017年年度报告摘要,601211.SH,国泰君安,金融业,资本市场服务,上海市,地方国有企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601211/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba0311381dd""",一带一路（19年之前）,年度报告,2017,节能风电：2017年年度报告,601016.SH,节能风电,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601016/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba0311381df""",一带一路（19年之前）,年度报告,2017,东方证券：2017年年度报告摘要,600958.SH,东方证券,金融业,资本市场服务,上海市,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600958/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba0311381d4""",一带一路（19年之前）,年度报告,2017,中国铁建：2017年年度报告,601186.SH,中国铁建,电力、热力、燃气及水的生产和供应业,土木工程建筑业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601186/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba0311381f8""",一带一路（19年之前）,年度报告,2017,铁龙物流：2017年年度报告,600125.SH,铁龙物流,交通运输、仓储和邮政业,铁路运输业,辽宁省,中央国有企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600125/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba031138213""",一带一路（19年之前）,年度报告,2017,青龙管业：2017年年度报告,002457.SZ,青龙管业,制造业,非金属矿物制品业,宁夏回族自治区,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002457/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba0311381e0""",一带一路（19年之前）,年度报告,2017,航发动力：2017年年度报告,600893.SH,航发动力,制造业,铁路、船舶、航空航天和其它运输设备制造业,陕西省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600893/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba0311381f2""",一带一路（19年之前）,年度报告,2017,振华重工：2017年年度报告,600320.SH,振华重工,制造业,专用设备制造业,上海市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600320/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba0311381f5""",一带一路（19年之前）,年度报告,2017,广晟有色：2017年年度报告摘要,600259.SH,广晟有色,采矿业,有色金属矿采选业,海南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600259/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba031138215""",一带一路（19年之前）,年度报告,2017,康力电梯：2017年年度报告摘要,002367.SZ,康力电梯,制造业,通用设备制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002367/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba03113821b""",一带一路（19年之前）,年度报告,2017,华东数控：2017年年度报告摘要,002248.SZ,华东数控,制造业,通用设备制造业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002248/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba0311381d9""",一带一路（19年之前）,年度报告,2017,玉龙股份：2017年年度报告,601028.SH,玉龙股份,制造业,金属制品业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601028/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba0311381ed""",一带一路（19年之前）,年度报告,2017,涪陵电力：2017年年度报告,600452.SH,涪陵电力,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,重庆市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600452/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba03113820b""",一带一路（19年之前）,年度报告,2017,盈趣科技：2017年年度报告摘要,002925.SZ,盈趣科技,制造业,计算机、通信和其他电子设备制造业,福建省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002925/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba03113820c""",一带一路（19年之前）,年度报告,2017,金奥博：2017年年度报告摘要,002917.SZ,金奥博,制造业,化学原料及化学制品制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002917/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba0311381d5""",一带一路（19年之前）,年度报告,2017,四川成渝：2017年年度报告摘要,601107.SH,四川成渝,交通运输、仓储和邮政业,道路运输业,四川省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601107/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba0311381e3""",一带一路（19年之前）,年度报告,2017,锦江酒店：2017年年度报告,600754.SH,锦江酒店,住宿和餐饮业,住宿业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600754/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba0311381ec""",一带一路（19年之前）,年度报告,2017,天地科技：2017年年度报告,600582.SH,天地科技,制造业,专用设备制造业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600582/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba031138202""",一带一路（19年之前）,年度报告,2017,辰安科技：2017年年度报告摘要,300523.SZ,辰安科技,信息传输、软件和信息技术服务业,软件和信息技术服务业,北京市,大学,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300523/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba031138219""",一带一路（19年之前）,年度报告,2017,西部建设：2017年年度报告,002302.SZ,西部建设,制造业,非金属矿物制品业,新疆维吾尔自治区,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002302/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba0311381d7""",一带一路（19年之前）,年度报告,2017,一拖股份：2017年年度报告,601038.SH,一拖股份,制造业,专用设备制造业,河南省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601038/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba0311381ea""",一带一路（19年之前）,年度报告,2017,电子城：2017年年度报告,600658.SH,电子城,房地产业,房地产业,北京市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600658/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba03113820f""",一带一路（19年之前）,年度报告,2017,广田集团：2017年年度报告摘要,002482.SZ,广田集团,电力、热力、燃气及水的生产和供应业,建筑装饰和其他建筑业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002482/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba0311381f7""",一带一路（19年之前）,年度报告,2017,中闽能源：2017年年度报告,600163.SH,中闽能源,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,福建省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600163/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba0311381fa""",一带一路（19年之前）,年度报告,2017,东方航空：2017年年度报告,600115.SH,东方航空,交通运输、仓储和邮政业,航空运输业,上海市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600115/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba031138205""",一带一路（19年之前）,年度报告,2017,久之洋：2017年年度报告摘要,300516.SZ,久之洋,制造业,计算机、通信和其他电子设备制造业,湖北省,中央国有企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300516/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba031138201""",一带一路（19年之前）,年度报告,2017,新余国科：2017年年度报告,300722.SZ,新余国科,制造业,其他制造业,江西省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300722/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba0311381fb""",一带一路（19年之前）,年度报告,2017,上汽集团：2017年年度报告,600104.SH,上汽集团,制造业,汽车制造业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600104/page_type/ndbg.phtml,,,,,,
"""601b91ec35b23ba031138200""",一带一路（19年之前）,年度报告,2017,民生银行：2017年年度报告摘要,600016.SH,民生银行,金融业,货币金融服务,北京市,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600016/page_type/ndbg.phtml,,,,,,
