random,url,name,year,description
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601599&id=4278624,鹿港文化,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600603&id=4287861,广汇物流,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600603&id=4287861,广汇物流,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600100&id=4281024,同方股份,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600100&id=4281024,同方股份,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300435&id=4282048,中泰股份,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300435&id=4282048,中泰股份,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002057&id=4311875,中钢天源,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002057&id=4311875,中钢天源,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002530&id=4294374,金财互联,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002530&id=4294374,金财互联,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300053&id=4289255,欧比特,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300053&id=4289255,欧比特,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002296&id=4308664,辉煌科技,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002296&id=4308664,辉煌科技,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002026&id=4295782,山东威达,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002026&id=4295782,山东威达,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002907&id=4294198,华森制药,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002907&id=4294198,华森制药,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002476&id=4292039,宝莫股份,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002476&id=4292039,宝莫股份,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600679&id=4278568,上海凤凰,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600679&id=4278568,上海凤凰,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600378&id=4110889,昊华科技,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600378&id=4110889,昊华科技,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000758&id=4309806,中色股份,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000758&id=4309806,中色股份,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600773&id=4289110,西藏城投,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600773&id=4289110,西藏城投,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600231&id=4276889,凌钢股份,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600231&id=4276889,凌钢股份,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000815&id=4293406,美利云,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000815&id=4293406,美利云,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601877&id=4291526,正泰电器,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601877&id=4291526,正泰电器,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600371&id=4276987,万向德农,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600371&id=4276987,万向德农,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300202&id=4222324,聚龙股份,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300202&id=4222324,聚龙股份,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002467&id=4287457,二六三,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002467&id=4287457,二六三,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600706&id=4265135,曲江文旅,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600706&id=4265135,曲江文旅,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002557&id=4289196,洽洽食品,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002557&id=4289196,洽洽食品,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002551&id=4195916,尚荣医疗,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002551&id=4195916,尚荣医疗,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300281&id=4266504,金明精机,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300281&id=4266504,金明精机,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000548&id=4279399,湖南投资,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000548&id=4279399,湖南投资,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000927&id=4180611,*ST夏利,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000927&id=4180611,*ST夏利,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002498&id=4278062,汉缆股份,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002498&id=4278062,汉缆股份,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601789&id=4267898,宁波建工,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601789&id=4267898,宁波建工,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601020&id=4265111,华钰矿业,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601020&id=4265111,华钰矿业,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300333&id=4266366,兆日科技,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300333&id=4266366,兆日科技,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600229&id=4270838,城市传媒,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600229&id=4270838,城市传媒,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300470&id=4274067,中密控股,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300470&id=4274067,中密控股,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300045&id=4272353,华力创通,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300045&id=4272353,华力创通,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603066&id=4274930,音飞储存,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603066&id=4274930,音飞储存,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601369&id=4270878,陕鼓动力,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601369&id=4270878,陕鼓动力,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600072&id=4262783,中船科技,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600072&id=4262783,中船科技,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300600&id=4266216,国瑞科技,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300600&id=4266216,国瑞科技,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002097&id=4289222,山河智能,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002097&id=4289222,山河智能,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603987&id=4267629,康德莱,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603987&id=4267629,康德莱,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603871&id=4275946,嘉友国际,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603871&id=4275946,嘉友国际,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300578&id=4252250,会畅通讯,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300578&id=4252250,会畅通讯,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002678&id=4289171,珠江钢琴,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002678&id=4289171,珠江钢琴,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002512&id=4287667,达华智能,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002512&id=4287667,达华智能,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300481&id=4271926,濮阳惠成,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300481&id=4271926,濮阳惠成,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300351&id=4269838,永贵电器,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300351&id=4269838,永贵电器,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300456&id=4273889,赛微电子,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300456&id=4273889,赛微电子,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603937&id=4262023,丽岛新材,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603937&id=4262023,丽岛新材,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600015&id=4263150,华夏银行,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600015&id=4263150,华夏银行,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300478&id=4272070,杭州高新,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300478&id=4272070,杭州高新,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002868&id=4273044,绿康生化,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002868&id=4273044,绿康生化,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600097&id=4262875,开创国际,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600097&id=4262875,开创国际,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300676&id=4272690,华大基因,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300676&id=4272690,华大基因,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300072&id=4272413,三聚环保,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300072&id=4272413,三聚环保,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002047&id=4289956,宝鹰股份,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002047&id=4289956,宝鹰股份,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603200&id=4274218,上海洗霸,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603200&id=4274218,上海洗霸,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300510&id=4274579,金冠股份,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300510&id=4274579,金冠股份,2017,Section Title Amount does not match.
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002443&id=4290495,金洲管道,2017,Toc incomplete
163,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002443&id=4290495,金洲管道,2017,Section Title Amount does not match.
