_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt,sentence
"5f665e06ade9005a1eeaa40f""",倪月敏,600369,0,54,1600544262740,硕士,"倪月敏女士,1966年1月生,工商管理硕士、中国注册会计师协会非执业会员及高级会计师,中共党员,现任西南证券股份有限公司监事会主席、党委委员。倪月敏女士曾任四川省重庆市财政局沙坪坝区驻厂工作组驻厂员,四川省重庆市财政局企财一处科员,四川省重庆市财政局企财一处副主任科员,重庆市财政局企财一处主任科员,重庆市财政局企业一处副处长,重庆市国有资产监督管理委员会考核分配处处长,重庆市国有资产监督管理委员会产权管理处处长,重庆银行股份有限公司党委委员、副行长、董事;重庆农村商业银行股份有限公司党委委员、监事会主席。",女,supervisoryCommittee,,1,1590796800000,216600,0,西南证券,监事会主席,1608514728271,"倪月敏女士,1966年1月生,工商管理硕士、中国注册会计师协会非执业会员及高级会计师,中共党员,现任西南证券股份有限公司监事会主席、党委委员"
"5f665e06ade9005a1eeaa40f""",倪月敏,600369,0,54,1600544262740,硕士,"倪月敏女士,1966年1月生,工商管理硕士、中国注册会计师协会非执业会员及高级会计师,中共党员,现任西南证券股份有限公司监事会主席、党委委员。倪月敏女士曾任四川省重庆市财政局沙坪坝区驻厂工作组驻厂员,四川省重庆市财政局企财一处科员,四川省重庆市财政局企财一处副主任科员,重庆市财政局企财一处主任科员,重庆市财政局企业一处副处长,重庆市国有资产监督管理委员会考核分配处处长,重庆市国有资产监督管理委员会产权管理处处长,重庆银行股份有限公司党委委员、副行长、董事;重庆农村商业银行股份有限公司党委委员、监事会主席。",女,supervisoryCommittee,,1,1590796800000,216600,0,西南证券,监事会主席,1608514728271,"倪月敏女士曾任四川省重庆市财政局沙坪坝区驻厂工作组驻厂员,四川省重庆市财政局企财一处科员,四川省重庆市财政局企财一处副主任科员,重庆市财政局企财一处主任科员,重庆市财政局企业一处副处长,重庆市国有资产监督管理委员会考核分配处处长,重庆市国有资产监督管理委员会产权管理处处长,重庆银行股份有限公司党委委员、副行长、董事"
"5f665e06ade9005a1eeaa40f""",倪月敏,600369,0,54,1600544262740,硕士,"倪月敏女士,1966年1月生,工商管理硕士、中国注册会计师协会非执业会员及高级会计师,中共党员,现任西南证券股份有限公司监事会主席、党委委员。倪月敏女士曾任四川省重庆市财政局沙坪坝区驻厂工作组驻厂员,四川省重庆市财政局企财一处科员,四川省重庆市财政局企财一处副主任科员,重庆市财政局企财一处主任科员,重庆市财政局企业一处副处长,重庆市国有资产监督管理委员会考核分配处处长,重庆市国有资产监督管理委员会产权管理处处长,重庆银行股份有限公司党委委员、副行长、董事;重庆农村商业银行股份有限公司党委委员、监事会主席。",女,supervisoryCommittee,,1,1590796800000,216600,0,西南证券,监事会主席,1608514728271,重庆农村商业银行股份有限公司党委委员、监事会主席
"5f665e13ade9005a1eeaa702""",韩业林,600372,0,56,1600544274969,,"韩业林,男,1964年出生,历任航空工业青云车间副主任、主任,军品部副经理兼重点型号办公室主任,军品部副经理兼装配分部主任,副总经理,北京青云航电科技有限公司副总经理。现任中航中关村科技有限公司董事,航空工业青云党委副书记、纪委书记、工会主席、总法律顾问,现任中航航空电子系统股份有限公司职工监事。",男,supervisoryCommittee,,,1553126400000,508500,0,中航电子,职工监事,1608514740443,"现任中航中关村科技有限公司董事,航空工业青云党委副书记、纪委书记、工会主席、总法律顾问,现任中航航空电子系统股份有限公司职工监事"
"5f665e17ade9005a1eeaa7d9""",蒋定平,600373,0,56,1600544279640,本科,"蒋定平:男,1964年出生,大学本科。历任鄱阳一中教师、年级主任;鄱阳县委宣传部干部、办公室主任,鄱阳县委副科级宣传员、宣传部干部科长兼办公室主任,县委宣传部副部长;鄱阳县政府党组成员、县政府办公室主任、县政府机关党总支书记,县委办公室主任、县委机关党总支书记;2006年5月任上饶县政府党组成员、副县长,2010年8月任县委常委、副县长;2014年4月任江西出版集团综合管理部主任,2015年2月任江西出版集团新闻发言人、综合管理部主任;2019年1月任中文传媒党委委员;2019年3月任中文传媒党委委员、常务副总经理。",男,manager,,,1556323200000,664000,0,中文传媒,常务副总经理,1608514745601,"鄱阳县委宣传部干部、办公室主任,鄱阳县委副科级宣传员、宣传部干部科长兼办公室主任,县委宣传部副部长"
"5f665e17ade9005a1eeaa7d9""",蒋定平,600373,0,56,1600544279640,本科,"蒋定平:男,1964年出生,大学本科。历任鄱阳一中教师、年级主任;鄱阳县委宣传部干部、办公室主任,鄱阳县委副科级宣传员、宣传部干部科长兼办公室主任,县委宣传部副部长;鄱阳县政府党组成员、县政府办公室主任、县政府机关党总支书记,县委办公室主任、县委机关党总支书记;2006年5月任上饶县政府党组成员、副县长,2010年8月任县委常委、副县长;2014年4月任江西出版集团综合管理部主任,2015年2月任江西出版集团新闻发言人、综合管理部主任;2019年1月任中文传媒党委委员;2019年3月任中文传媒党委委员、常务副总经理。",男,manager,,,1556323200000,664000,0,中文传媒,常务副总经理,1608514745601,"鄱阳县政府党组成员、县政府办公室主任、县政府机关党总支书记,县委办公室主任、县委机关党总支书记"
"5f665e17ade9005a1eeaa7d9""",蒋定平,600373,0,56,1600544279640,本科,"蒋定平:男,1964年出生,大学本科。历任鄱阳一中教师、年级主任;鄱阳县委宣传部干部、办公室主任,鄱阳县委副科级宣传员、宣传部干部科长兼办公室主任,县委宣传部副部长;鄱阳县政府党组成员、县政府办公室主任、县政府机关党总支书记,县委办公室主任、县委机关党总支书记;2006年5月任上饶县政府党组成员、副县长,2010年8月任县委常委、副县长;2014年4月任江西出版集团综合管理部主任,2015年2月任江西出版集团新闻发言人、综合管理部主任;2019年1月任中文传媒党委委员;2019年3月任中文传媒党委委员、常务副总经理。",男,manager,,,1556323200000,664000,0,中文传媒,常务副总经理,1608514745601,"2006年5月任上饶县政府党组成员、副县长,2010年8月任县委常委、副县长"
"5f665e17ade9005a1eeaa7d9""",蒋定平,600373,0,56,1600544279640,本科,"蒋定平:男,1964年出生,大学本科。历任鄱阳一中教师、年级主任;鄱阳县委宣传部干部、办公室主任,鄱阳县委副科级宣传员、宣传部干部科长兼办公室主任,县委宣传部副部长;鄱阳县政府党组成员、县政府办公室主任、县政府机关党总支书记,县委办公室主任、县委机关党总支书记;2006年5月任上饶县政府党组成员、副县长,2010年8月任县委常委、副县长;2014年4月任江西出版集团综合管理部主任,2015年2月任江西出版集团新闻发言人、综合管理部主任;2019年1月任中文传媒党委委员;2019年3月任中文传媒党委委员、常务副总经理。",男,manager,,,1556323200000,664000,0,中文传媒,常务副总经理,1608514745601,2019年1月任中文传媒党委委员
"5f665e17ade9005a1eeaa7d9""",蒋定平,600373,0,56,1600544279640,本科,"蒋定平:男,1964年出生,大学本科。历任鄱阳一中教师、年级主任;鄱阳县委宣传部干部、办公室主任,鄱阳县委副科级宣传员、宣传部干部科长兼办公室主任,县委宣传部副部长;鄱阳县政府党组成员、县政府办公室主任、县政府机关党总支书记,县委办公室主任、县委机关党总支书记;2006年5月任上饶县政府党组成员、副县长,2010年8月任县委常委、副县长;2014年4月任江西出版集团综合管理部主任,2015年2月任江西出版集团新闻发言人、综合管理部主任;2019年1月任中文传媒党委委员;2019年3月任中文传媒党委委员、常务副总经理。",男,manager,,,1556323200000,664000,0,中文传媒,常务副总经理,1608514745601,2019年3月任中文传媒党委委员、常务副总经理
"5f665e1dade9005a1eeaa94d""",张邦彦,600375,0,48,1600544285146,本科,"张邦彦,男,汉族,1972年9月出生,大学本科学历,中共党员。1994年7月至2016年3月在马鞍山市财政局工作。2016年4月至今在江东控股集团有限责任公司工作。历任马鞍山市财政局办公室办事员、综合科办事员、行财科科员、企业科副科长、社保科副科长、行政事业资产管理科科长、工会主席、副调研员,江东控股集团有限责任公司党工委委员、副总经理、党委委员。现任江东控股集团有限责任公司党委副书记、董事、总经理。",男,board,,1,1577750400000,0,0,华菱星马,董事,1600544285146,"张邦彦,男,汉族,1972年9月出生,大学本科学历,中共党员"
"5f665e1dade9005a1eeaa94d""",张邦彦,600375,0,48,1600544285146,本科,"张邦彦,男,汉族,1972年9月出生,大学本科学历,中共党员。1994年7月至2016年3月在马鞍山市财政局工作。2016年4月至今在江东控股集团有限责任公司工作。历任马鞍山市财政局办公室办事员、综合科办事员、行财科科员、企业科副科长、社保科副科长、行政事业资产管理科科长、工会主席、副调研员,江东控股集团有限责任公司党工委委员、副总经理、党委委员。现任江东控股集团有限责任公司党委副书记、董事、总经理。",男,board,,1,1577750400000,0,0,华菱星马,董事,1600544285146,"历任马鞍山市财政局办公室办事员、综合科办事员、行财科科员、企业科副科长、社保科副科长、行政事业资产管理科科长、工会主席、副调研员,江东控股集团有限责任公司党工委委员、副总经理、党委委员"
"5f665e1dade9005a1eeaa94d""",张邦彦,600375,0,48,1600544285146,本科,"张邦彦,男,汉族,1972年9月出生,大学本科学历,中共党员。1994年7月至2016年3月在马鞍山市财政局工作。2016年4月至今在江东控股集团有限责任公司工作。历任马鞍山市财政局办公室办事员、综合科办事员、行财科科员、企业科副科长、社保科副科长、行政事业资产管理科科长、工会主席、副调研员,江东控股集团有限责任公司党工委委员、副总经理、党委委员。现任江东控股集团有限责任公司党委副书记、董事、总经理。",男,board,,1,1577750400000,0,0,华菱星马,董事,1600544285146,现任江东控股集团有限责任公司党委副书记、董事、总经理
