_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt,sentence
"5f657d41ade9005a1eccdbaf""",马德会,000978,0,46,1600486721883,本科,"马德会女士,1974年11月生,汉族,黑龙江省哈尔滨市人,本科(函授)学历,中共党员。现任桂林航空旅游集团有限公司、桂林航空有限公司财务总监,曾任幸运国际旅行社有限公司财务总监、大新华运通控股有限公司财务总监、海航旅业邮轮游艇管理有限公司财务总监。",女,board,,1,1564704000000,8000,0,桂林旅游,董事,1608528243514,"马德会女士,1974年11月生,汉族,黑龙江省哈尔滨市人,本科(函授)学历,中共党员"
"5f657d41ade9005a1eccdb8f""",邓康康,000978,0,57,1600486721734,硕士,"邓康康先生,1963年5月生,研究生学历,政治经济学专业专业,高级农艺师职称。2016年8月至今任桂林航空旅游集团有限公司(桂林旅游股份有限公司实际第二大股东)副董事长。2011年11月至2016年7月任桂林市发展和改革委员会党组书记、主任。曾任桂林农业技术推广站技术员、副站长、站长,桂林市农业局党组成员、副局长、党组书记、局长,广西区人民政府农村发展研究中心特约研究员。",男,board,,,1508544000000,32400,0,桂林旅游,董事,1608528243354,2011年11月至2016年7月任桂林市发展和改革委员会党组书记、主任
"5f657d41ade9005a1eccdb8f""",邓康康,000978,0,57,1600486721734,硕士,"邓康康先生,1963年5月生,研究生学历,政治经济学专业专业,高级农艺师职称。2016年8月至今任桂林航空旅游集团有限公司(桂林旅游股份有限公司实际第二大股东)副董事长。2011年11月至2016年7月任桂林市发展和改革委员会党组书记、主任。曾任桂林农业技术推广站技术员、副站长、站长,桂林市农业局党组成员、副局长、党组书记、局长,广西区人民政府农村发展研究中心特约研究员。",男,board,,,1508544000000,32400,0,桂林旅游,董事,1608528243354,"曾任桂林农业技术推广站技术员、副站长、站长,桂林市农业局党组成员、副局长、党组书记、局长,广西区人民政府农村发展研究中心特约研究员"
"5f657d41ade9005a1eccdb70""",李飞影,000978,0,53,1600486721573,硕士,"李飞影先生,1967年7月生,研究生学历,生态旅游专业。2012年至今在桂林旅游股份有限公司工作,现任桂林旅游股份有限公司副董事长、总裁,桂林新奥燃气有限公司副董事长。1996年至2012年3月在桂林国家高新技术产业开发区工作,曾任党政办公室副主任,法制办主任,招商局副局长,经济贸易局局长,园区建设办公室副主任,发展和改革局局长,高新区管委会副主任,中共桂林市七星区委委员,七星区政协委员,桂林桂圳投资置业有限责任公司董事长。",男,board,,,1508544000000,626800,12500,桂林旅游,"董事长,董事",1608528243185,"1996年至2012年3月在桂林国家高新技术产业开发区工作,曾任党政办公室副主任,法制办主任,招商局副局长,经济贸易局局长,园区建设办公室副主任,发展和改革局局长,高新区管委会副主任,中共桂林市七星区委委员,七星区政协委员,桂林桂圳投资置业有限责任公司董事长"
"5f657d3bade9005a1eccda4c""",王培志,000977,0,56,1600486715523,博士,"王培志,男,1964年生,中共党员,金融学博士,现任山东财经大学国际经贸学院院长,教授,博士生导师。",男,board,,1,1588982400000,0,0,浪潮信息,独立董事,1608528237846,"王培志,男,1964年生,中共党员,金融学博士,现任山东财经大学国际经贸学院院长,教授,博士生导师"
"5f657d36ade9005a1eccd955""",王泰文,000976,0,74,1600486710828,本科,"王泰文先生:1946年出生,中共党员,大学学历,曾任中国铁路机车车辆工业总公司总经理、董事长,中国南方机车车辆工业集团董事长、党委书记,中国中铁股份有限公司独立董事,中国外运长航集团董事。现任北京寰升科技有限公司董事长,无锡金鑫集团股份有限公司董事,中国外运股份有限公司独立董事,广东华铁通达高铁装备股份有限公司第八届董事会独立董事。于2008年01月30日委任为中国自动化集团有限公司独立非执行董事。",男,board,,1,1591315200000,180000,0,华铁股份,独立董事,1608528234912,"王泰文先生:1946年出生,中共党员,大学学历,曾任中国铁路机车车辆工业总公司总经理、董事长,中国南方机车车辆工业集团董事长、党委书记,中国中铁股份有限公司独立董事,中国外运长航集团董事"
"5f657d42ade9005a1eccdbd5""",阳伟中,000978,0,52,1600486722057,硕士,"阳伟中,中国国籍,无境外居留权,男,1968年3月出生,汉族,研究生学历,中共党员,高级工程师职称,现任桂林五洲旅游股份有限公司董事长、党委副书记,任期至2016年05月21日。1986年9月至1990年7月在华中科技大学学习;1990年8月至今在桂林五洲旅游股份有限公司工作,历任漓江造船厂技术员、副科长、科长、副厂长、厂长、党支部副书记、公司副总经理、常务副总经理、总经理、董事长、党委副书记、党委书记。",男,board,,1,1508544000000,32400,0,桂林旅游,董事,1608528243671,"阳伟中,中国国籍,无境外居留权,男,1968年3月出生,汉族,研究生学历,中共党员,高级工程师职称,现任桂林五洲旅游股份有限公司董事长、党委副书记,任期至2016年05月21日"
"5f657d42ade9005a1eccdbd5""",阳伟中,000978,0,52,1600486722057,硕士,"阳伟中,中国国籍,无境外居留权,男,1968年3月出生,汉族,研究生学历,中共党员,高级工程师职称,现任桂林五洲旅游股份有限公司董事长、党委副书记,任期至2016年05月21日。1986年9月至1990年7月在华中科技大学学习;1990年8月至今在桂林五洲旅游股份有限公司工作,历任漓江造船厂技术员、副科长、科长、副厂长、厂长、党支部副书记、公司副总经理、常务副总经理、总经理、董事长、党委副书记、党委书记。",男,board,,1,1508544000000,32400,0,桂林旅游,董事,1608528243671,"1990年8月至今在桂林五洲旅游股份有限公司工作,历任漓江造船厂技术员、副科长、科长、副厂长、厂长、党支部副书记、公司副总经理、常务副总经理、总经理、董事长、党委副书记、党委书记"
"5f657d3bade9005a1eccda56""",王爱国,000977,0,56,1600486715712,博士,"王爱国先生,1964年生,中共党员,会计学博士后,中国注册会计师资深会员(非执业)。现任山东财经大学会计学院院长,二级教授,博士生导师;兼任国家教育部高等学校工商管理类专业教学指导委员会会计学专业教学指导分委员会委员,全国高等自学考试指导委员会委员,中国会计学会理事,中国对外经济贸易会计学会常务理事,中国审计学会审计教育分会理事,中国政府审计研究中心学术委员会委员,山东省工商管理类专业指导委员会(含农林经济管理专业)主任委员和山东省会计教育专业委员会主任委员。全国优秀教师、山东社会科学名家、山东省教学名师、山东省有突出贡献的中青年专家、山东省高等学校会计学重点学科(首批)首席专家、山东省新旧动能转换文化创意产业智库专家、山东智库联盟决策咨询委员会委员,长寿花食品(原中国玉米油)独立非执行董事。曾任莱芜钢铁、山东钢铁、晨鸣纸业、海信科龙、山东章鼓等上市公司的独立董事。",男,board,,1,1588982400000,0,0,浪潮信息,独立董事,1608528237895,"王爱国先生,1964年生,中共党员,会计学博士后,中国注册会计师资深会员(非执业)"
"5f657d42ade9005a1eccdbdf""",陈亮,000978,0,47,1600486722105,博士,"陈亮先生,1973年2月生,中南大学管理学博士,教授职称。2002年至今在桂林理工大学工作。现任桂林理工大学现代企业管理研究所所长,广西青年企业家协会副秘书长,桂林市文化体育产业投资发展集团有限公司总经理(职业经理人),皇氏集团股份有限公司、桂林三金药业股份有限公司独立董事。曾任桂林理工大学管理学院党总支副书记,桂林理工大学管理学院副院长。",男,board,,,1508544000000,63200,0,桂林旅游,独立董事,1608528243721,"曾任桂林理工大学管理学院党总支副书记,桂林理工大学管理学院副院长"
"5f657d36ade9005a1eccd95f""",孙喜运,000976,0,69,1600486710878,硕士,"孙喜运先生:1951年出生,中共党员,大连理工大学工商管理硕士,曾任大连机车车辆厂设计处副处长,大连机车车辆厂党委书记兼总工程师,中国北车大连机车车辆公司董事长兼总经理董事长兼党委书记,中国北车总部总裁助理兼机车事业部总经理。现任大连港股份有限公司独立董事。",男,board,,1,1591315200000,0,0,华铁股份,独立董事,1608528234992,"孙喜运先生:1951年出生,中共党员,大连理工大学工商管理硕士,曾任大连机车车辆厂设计处副处长,大连机车车辆厂党委书记兼总工程师,中国北车大连机车车辆公司董事长兼总经理董事长兼党委书记,中国北车总部总裁助理兼机车事业部总经理"
"5f657d42ade9005a1eccdc1d""",王韶飞,000978,0,58,1600486722429,本科,"王韶飞先生,1962年10月生,汉族,山东省济南市人,本科(函授)学历,中共党员。现任桂林航空有限公司监事会监事、飞行部桂林飞行一机队飞行员,曾任金鹿航空有限公司飞行部总经理,北京首都航空有限公司飞行部总经理、安全运行质量监察部总经理,桂林航空有限公司安全总监、运行总监、副总裁。",男,supervisoryCommittee,,1,1564704000000,900,0,桂林旅游,监事,1608528244054,"王韶飞先生,1962年10月生,汉族,山东省济南市人,本科(函授)学历,中共党员"
"5f657d46ade9005a1eccdd2d""",应建仁,000980,0,58,1600486726502,大专,"应建仁先生,1962年4月出生,中共党员,大专学历,高级经济师。曾任永康市长城机械五金厂厂长、浙江铁牛实业有限公司执行董事兼总经理、铁牛集团有限公司执行董事、黄山金马集团有限公司董事长、黄山金马股份有限公司董事长、安徽铜峰电子集团有限公司董事长、安徽铜峰电子股份有限公司董事长。现任黄山金马股份有限公司董事、金马集团董事、安徽铜峰电子股份有限公司董事、铁牛集团有限公司董事局主席等。",男,board,,1,1501286400000,0,0,*ST众泰,董事,1608528246854,"应建仁先生,1962年4月出生,中共党员,大专学历,高级经济师"
"5f657d4bade9005a1eccde86""",王德银,000981,0,57,1600486731317,硕士,"王德银先生:男,1963年出生,硕士研究生,高级会计师,中国国籍,无境外居留权。曾任浙江省安吉县物资局党委委员,浙江省物资开发总公司总经理助理,浙江省物产集团公司财务管理部部长、资金营运中心主任,宁波银亿房地产开发有限公司副总经理,银亿房地产股份有限公司常务副总裁。现任银亿房地产股份有限公司董事兼总裁,银亿集团有限公司董事。",男,manager,,,1509494400000,1400000,0,*ST银亿,总裁,1608528250697,"曾任浙江省安吉县物资局党委委员,浙江省物资开发总公司总经理助理,浙江省物产集团公司财务管理部部长、资金营运中心主任,宁波银亿房地产开发有限公司副总经理,银亿房地产股份有限公司常务副总裁"
