_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
"""5f666edcade9005a1eee4d42""",史文雄,601860,0,48,1600548572915,本科,"史文雄,男,汉族,1972年1月出生,中共党员,本科学历,经济师,金融从业年限24年。曾任溧阳农村合作银行副行长、江南农村商业银行股份有限公司三农业务部总经理、副行长。2017年4月至今,任江南农村商业银行股份有限公司行长。",男,manager,,1,1598486400000,0,0,紫金银行,行长,1608518528469
"""5f666ec4ade9005a1eee4782""",邵赤平,601838,0,55,1600548547967,博士,"邵赤平先生,1965年7月出生,中国国籍,武汉大学经济学院外国经济思想专业毕业,博士研究生,副教授。曾任金飞民航经济发展中心总经理助理;航港金控投资有限公司副总经理;北京三衡经济顾问有限公司董事长、首席咨询师;徽商银行发展规划部总经理、徽商银行铜陵分行党委书记、行长;合肥科技农村商业银行董事、党委副书记、行长。2017年1月起,任本行独立董事。目前还担任清华大学五道口金融学院中国财富管理研究中心研究员等。",男,board,,,1596153600000,180000,0,成都银行,独立董事,1608518512802
"""5f666ecfade9005a1eee4a0e""",王亮,601857,0,58,1600548559599,本科,"王亮,1962年出生,现任中国石油天然气股份有限公司监事,同时兼任中国石油天然气股份有限公司审计部总经理、中国石油集团审计部总经理、审计服务中心主任、党委副书记。王先生是教授级高级会计师,大学文化,在中国石油天然气行业拥有丰富的工作经验。2005年1月起任中国石油集团海洋工程有限公司董事、总会计师、党委委员。2006年4月起挂职任辽宁省财政厅党组成员、副厅长。2007年4月起任中意财产保险有限公司董事长。2008年2月起任川庆钻探工程有限公司总会计师、党委委员。2009年10月起任中油资产管理有限公司总经理、党委副书记。2014年3月起任昆仑信托有限责任公司董事长、总经理、党委副书记。2014年7月起任中油资产管理有限公司董事长、党委书记、纪委书记、工会主席。2016年7月起任中油财务有限责任公司党委书记、纪委书记、工会主席、副总经理。2017年5月起任中国石油天然气股份有限公司审计部总经理,兼任中国石油集团审计部总经理、审计服务中心主任、党委书记。2017年10月起被聘任为中国石油天然气股份有限公司监事。2017年11月起任中国石油天然气股份有限公司审计部总经理,兼任中国石油集团审计部总经理、审计服务中心主任、党委副书记。",男,supervisoryCommittee,,,1591920000000,0,0,中国石油,监事,1608518518752
"""5f666edbade9005a1eee4c63""",张丁,601860,0,42,1600548571090,硕士,"张丁先生,中国国籍,中共党员,1978年出生,硕士研究生学历,英国特许公认会计师。历任江苏舜天国际集团有限公司资产财务部副经理;江苏省国信资产管理集团有限公司财务部副经理、经理。现任江苏省国信集团有限公司财务部副总经理,南京银行股东监事。",男,board,,1,1542585600000,0,1000,紫金银行,董事,1608518526744
"""5f666ec4ade9005a1eee47de""",龙文彬,601838,0,,1600548548687,本科,"龙文彬先生,四川大学计算数学专业毕业,大学学历,高级工程师。现任四川省城市商业银行协会秘书长。曾任人民银行宜宾地区分行、人民银行四川省分行货币金银处、人民银行成都分行货币金银处干部;四川银监局股份处副处长、四川银监局国有大型银行处副处长、攀枝花银监分局党委书记、局长、四川银监局办公室主任;泸州市商业银行董事长。",男,supervisoryCommittee,,,1596153600000,0,0,成都银行,外部监事,1608518513586
"""5f666ec5ade9005a1eee4841""",罗结,601838,0,50,1600548549487,硕士,"罗结先生,1970年10月出生,中国国籍,西南财经大学金融学专业在职硕士研究生毕业,经济学硕士,经济师。曾任中国人民银行梓潼县支行干部,中国人民银行四川省分行稽核处干部、科员、副主任科员,中国人民银行成都分行内审处副主任科员、系统审计二科科长、系统审计一科科长,中国人民银行楚雄州中心支行行长助理,中国人民银行成都分行内审处副处长、处长,中国人民银行攀枝花市中心支行党委书记、行长兼国家外汇管理局攀枝花市中心支局局长,中国人民银行成都分行国际收支处处长。2017年8月起,任本行行长助理。",男,manager,,,1596153600000,811100,47000,成都银行,行长助理,1608518514341
"""5f666eceade9005a1eee4988""",吕波,601857,0,57,1600548558897,硕士,"吕波,现任中国石油天然气集团有限公司党组成员、副总经理。吕先生是高级经济师,硕士,在中国石油天然气行业拥有近20年的工作经验。2002年1月任中国海洋石油总公司人力资源部总经理;2006年11月任中国海洋石油总公司总经理助理;2007年11月任中国海洋石油总公司党组成员;2008年10月兼任中国海洋石油总公司直属党委书记;2010年4月任中国海洋石油总公司党组成员、副总经理;2012年12月兼任中海油能源发展股份有限公司董事长;2015年5月兼任中共中国海洋石油总公司党校校长;2016年12月兼任海洋石油工程股份有限公司董事长、中海油田服务股份有限公司董事长;2019年11月任中国石油天然气集团有限公司党组成员、副总经理。",男,supervisoryCommittee,,,1604620800000,0,0,中国石油,监事会主席,1608518518587
"""5f666ed0ade9005a1eee4a3c""",李家民,601857,0,56,1600548559949,硕士,"李家民,男,56岁,现任中国石油天然气股份有限公司职工代表监事,同时兼任中国石油天然气股份有限公司兰州石化分公司党委书记、总经理,中国石油兰州石油化工有限公司执行董事、总经理。李先生是教授级高级工程师,硕士,在中国石油化工行业拥有近35年的工作经验。2004年8月起任兰州石化分公司副总经理兼安全总监、党委委员。2012年3月起任兰州石化分公司总经理、党委副书记、兰州石油化工公司总经理。2014年5月起被聘任为中国石油天然气股份有限公司职工代表监事。2015年12月起任兰州石化分公司总经理、党委书记,兰州石油化工公司总经理,2017年11月起任兰州石化分公司党委书记、总经理,中国石油兰州石油化工有限公司执行董事、总经理。",男,supervisoryCommittee,,,1591920000000,978000,0,中国石油,职工监事,1608518519187
"""5f666ed0ade9005a1eee4a74""",孙龙德,601857,0,58,1600548560426,博士,"孙龙德,1962年出生,现任中国石油天然气股份有限公司副总裁,同时兼任大庆油田党委书记,大庆油田有限责任公司执行董事,大庆石油管理局有限公司执行董事、总经理。孙先生是教授级高级工程师,博士,中国工程院院士,在中国石油地质行业拥有丰富的工作经验。1997年9月起任胜利石油管理局勘探开发公司经理。1997年11月起任塔里木石油勘探开发指挥部总地质师、党委委员。1999年9月起任中国石油塔里木油田公司副总经理、党委委员。2002年7月起任中国石油塔里木油田公司总经理、党委书记。2007年6月起被聘任为中国石油天然气股份有限公司副总裁。2011年12月当选中国工程院院士。2014年4月起兼任中国石油集团咨询中心主任。2015年7月起兼任中国石油天然气股份有限公司科技管理部总经理,同时兼任中国石油集团科技管理部总经理。2016年3月起兼任大庆油田有限责任公司执行董事、总经理,同时兼任大庆石油管理局局长,大庆油田党委副书记。2018年10月起兼任大庆油田党委书记,大庆油田有限责任公司执行董事,大庆石油管理局有限公司执行董事、总经理。",男,manager,,,1245369600000,1101000,0,中国石油,副总裁,1608518519609
"""5f666ed5ade9005a1eee4b7d""",王风雷,601858,0,49,1600548565391,硕士,"王风雷,女,1971年7月出生,中国国籍,无境外居留权。历任科学出版社龙门书局编辑、首席策划、龙门一分社副社长、四分社副社长,北京龙腾八方文化有限责任公司生产中心经理兼综合办公室主任,科学出版社党委办公室主任,办公室主任,编审。2014年7月至今任中国科技出版传媒股份有限公司职工监事、党委办公室主任、人力资源部主任。王风雷毕业于首都师范大学、北京理工大学,获理学学士学位和工商管理硕士学位。",女,supervisoryCommittee,,,1506643200000,878700,0,中国科传,职工监事,1608518523546
"""5f666ee8ade9005a1eee4f87""",徐辉,601866,0,58,1600548584928,大专,"徐辉先生,1962年出生。2016年4月起担任中海集装箱运输股份有限公司副总经理、党委书记。徐先生于一九八二年开始其航运事业,于二零零五年十月至二零一三年六月任中海集装箱运输股份有限公司非执行董事职务。曾历任上海海运局油轮公司船舶轮机长,上海海运局油轮公司总经理助理兼指导轮机长,上海海兴轮船股份有限公司技术部副主任,上海海运(集团)公司技术部主任,中海发展股份有限公司油轮公司副总经理、党委委员,上海海运(集团)公司副总经理、党委委员及总经理、党委书记,中石化中海船舶燃料供应有限公司总经理、党委书记,二零一五年八月至二零一六年三月任中海油轮运输有限公司副总经理、党委书记。徐先生毕业于集美航海专科学校,主修船舶轮机管理,高级政工师、轮机长。",男,manager,,,1588204800000,2363000,1490000,中远海发,副总经理,1608518537675
"""5f666eeaade9005a1eee5015""",蔡磊,601866,0,41,1600548586055,硕士,"蔡磊先生,1979年生,现任中远海运发展股份有限公司董事会秘书。蔡先生自二〇〇四年六月至二〇一一年先后担任中海发展股份有限公司油轮公司航运部商务处科员、处长助理。二〇一一年至二〇一六年历任中国海运(集团)总公司办公厅高级主管、集团党组秘书,二〇一六年一月至二〇一九年六月任中国远洋海运集团有限公司党组秘书。蔡先生毕业于上海海事大学研究生部民商法专业,法学硕士,具国家法律职业资格,保险公估人资格,中级经济师职称。",男,manager,,,1587772800000,337000,629400,中远海发,董事会秘书,1608518537597
